"CloseTime","OpenPrice","HighPrice","LowPrice","ClosePrice","Volume","QuoteVolume","Lag1","Lag2","Lag3","Lag4","Lag5","Return_Today","Direction_Today"
2021-09-24,42992.9,45000,39579,44889.8,14942.66245431,637469441.252535,-9.04765632106824,0.337928911813708,4.42337337869445,-2.01218731208333,-11.0002318034307,4.41212386231215,"Up"
2021-09-27,44888.9,45153,40750,43204.6,7721.71289645,329397781.853254,4.41212386231215,-9.04765632106824,0.337928911813708,4.42337337869445,-2.01218731208333,-3.75215253659591,"Down"
2021-09-30,43175.2,44333,40772.2,41524.8,5917.87107265,250293939.701447,-3.75215253659591,4.41212386231215,-9.04765632106824,0.337928911813708,4.42337337869445,-3.82256480572179,"Down"
2021-10-03,41523.9,48475,41423.7,47662,11187.36327013,513068536.713838,-3.82256480572179,-3.75215253659591,4.41212386231215,-9.04765632106824,0.337928911813708,14.7820893509521,"Up"
2021-10-06,47657.3,51888,46895.8,51487,8529.38083987,420888671.092632,14.7820893509521,-3.82256480572179,-3.75215253659591,4.41212386231215,-9.04765632106824,8.03591474968158,"Up"
2021-10-09,51492.9,56114.1,50366.4,53960.5,13134.8660624,708223856.825476,8.03591474968158,14.7820893509521,-3.82256480572179,-3.75215253659591,4.41212386231215,4.79211697146597,"Up"
2021-10-12,53960.9,57837.7,53700,57499.5,6320.99285252,352920187.07727,4.79211697146597,8.03591474968158,14.7820893509521,-3.82256480572179,-3.75215253659591,6.55771123165106,"Up"
2021-10-15,57482.8,58580.4,54019.2,57377.6,9309.42395012,526303257.883756,6.55771123165106,4.79211697146597,8.03591474968158,14.7820893509521,-3.82256480572179,-0.1830112659787,"Down"
2021-10-18,57357.1,62887.5,56888.5,61526.5,9277.6501914,561812123.859511,-0.1830112659787,6.55771123165106,4.79211697146597,8.03591474968158,14.7820893509521,7.26919596702065,"Up"
2021-10-21,61526.1,66982.2,59900,66035.8,10524.08413763,667156168.167576,7.26919596702065,-0.1830112659787,6.55771123165106,4.79211697146597,8.03591474968158,7.32973486049011,"Up"
2021-10-24,66035.7,66637.8,54100,61296.9,10754.11693184,675989745.3201,7.32973486049011,7.26919596702065,-0.1830112659787,6.55771123165106,4.79211697146597,-7.17611837233496,"Down"
2021-10-27,61297.6,63700,59523,60310.2,6275.41476906,387558542.932784,-7.17611837233496,7.32973486049011,7.26919596702065,-0.1830112659787,6.55771123165106,-1.61082978778941,"Down"
2021-10-30,60325.1,62950,57948,62246.5,11211.60947616,676029831.42867,-1.61082978778941,-7.17611837233496,7.32973486049011,7.26919596702065,-0.1830112659787,3.18507553240691,"Up"
2021-11-02,62246.4,62500,59449.1,60954.5,5374.12886476,329135740.907106,3.18507553240691,-1.61082978778941,-7.17611837233496,7.32973486049011,7.26919596702065,-2.07546139214477,"Down"
2021-11-05,60954.5,64327,60644.2,61449,7199.6127186,450049994.826258,-2.07546139214477,3.18507553240691,-1.61082978778941,-7.17611837233496,7.32973486049011,0.811260858509216,"Up"
2021-11-08,61448.9,63317.8,60129.8,63317.8,4323.41762086,266278225.949485,0.811260858509216,-2.07546139214477,3.18507553240691,-1.61082978778941,-7.17611837233496,3.04138886131404,"Up"
2021-11-11,63319.6,68991,62700.1,64969,13332.33459513,884628832.887951,3.04138886131404,0.811260858509216,-2.07546139214477,3.18507553240691,-1.61082978778941,2.60488063727503,"Up"
2021-11-14,64969,65611.8,62300.5,64393.1,6149.9693477,394608451.469244,2.60488063727503,3.04138886131404,0.811260858509216,-2.07546139214477,3.18507553240691,-0.886422755467995,"Down"
2021-11-17,64394.5,66349.6,58630,60137.2,9204.79063106,574657319.805026,-0.886422755467995,2.60488063727503,3.04138886131404,0.811260858509216,-2.07546139214477,-6.61127891357182,"Down"
2021-11-20,60137.2,60964.4,55674,58099.6,9946.04858495,584080736.131374,-6.61127891357182,-0.886422755467995,2.60488063727503,3.04138886131404,0.811260858509216,-3.38825219664367,"Down"
2021-11-23,58107.2,60050,55633.6,56295.5,7038.26315774,408832810.10459,-3.38825219664367,-6.61127891357182,-0.886422755467995,2.60488063727503,3.04138886131404,-3.1178580279208,"Down"
2021-11-26,56290.2,59400,55362.7,58932.6,9089.50755511,520892911.573495,-3.1178580279208,-3.38825219664367,-6.61127891357182,-0.886422755467995,2.60488063727503,4.69424517944509,"Up"
2021-11-29,58955.3,59193.8,53300,57300,11202.52523623,615709671.496918,4.69424517944509,-3.1178580279208,-3.38825219664367,-6.61127891357182,-0.886422755467995,-2.8077204254749,"Down"
2021-12-02,57300,59230,55932.6,57237.9,11071.56846781,637522013.082817,-2.8077204254749,4.69424517944509,-3.1178580279208,-3.38825219664367,-6.61127891357182,-0.108376963350783,"Down"
2021-12-05,57237.2,57688.9,40150.1,49255.1,16529.47774511,853907422.47976,-0.108376963350783,-2.8077204254749,4.69424517944509,-3.1178580279208,-3.38825219664367,-13.9456507306437,"Down"
2021-12-08,49245,51955,47210,50650.1,10525.65351727,520909954.878266,-13.9456507306437,-0.108376963350783,-2.8077204254749,4.69424517944509,-3.1178580279208,2.85328459742106,"Up"
2021-12-11,50650.1,51202.5,46888.8,47218.3,9012.53804542,442238323.40362,2.85328459742106,-13.9456507306437,-0.108376963350783,-2.8077204254749,4.69424517944509,-6.77550488547899,"Down"
2021-12-14,47173.9,50788.4,45759,46732.2,9006.20382619,434964133.174682,-6.77550488547899,2.85328459742106,-13.9456507306437,-0.108376963350783,-2.8077204254749,-0.936322839536278,"Down"
2021-12-17,46732.2,49512.5,46313.7,47631,11426.0328262,548288048.714728,-0.936322839536278,-6.77550488547899,2.85328459742106,-13.9456507306437,-0.108376963350783,1.92329913849552,"Up"
2021-12-20,47639.9,48289,45500,46688.4,7731.18303672,362085984.029448,1.92329913849552,-0.936322839536278,-6.77550488547899,2.85328459742106,-13.9456507306437,-1.99727539310536,"Down"
2021-12-23,46687.8,49599.8,45600,48624.9,8904.88219471,426812549.711982,-1.99727539310536,1.92329913849552,-0.936322839536278,-6.77550488547899,2.85328459742106,4.14904964466091,"Up"
2021-12-26,48624.9,51844.4,48042.3,50436,6665.24604839,335760474.969681,4.14904964466091,-1.99727539310536,1.92329913849552,-0.936322839536278,-6.77550488547899,3.72463490927487,"Up"
2021-12-29,50436.1,52111,47305.5,47548.1,6230.18856008,310215239.974432,3.72463490927487,4.14904964466091,-1.99727539310536,1.92329913849552,-0.936322839536278,-5.72605732798531,"Down"
2022-01-01,47549.8,48591.6,45530.3,46150,7388.26723908,348751189.119476,-5.72605732798531,3.72463490927487,4.14904964466091,-1.99727539310536,1.92329913849552,-2.94386096261184,"Down"
2022-01-04,46150,47950.4,45707.9,46452.6,5610.5881126,263280147.577287,-2.94386096261184,-5.72605732798531,3.72463490927487,4.14904964466091,-1.99727539310536,0.65568797399783,"Up"
2022-01-07,46452.5,47500,42424,43124.4,11085.07446031,491917038.985023,0.65568797399783,-2.94386096261184,-5.72605732798531,3.72463490927487,4.14904964466091,-7.16452289973629,"Down"
2022-01-10,43124.5,43134.9,40555,41862.9,10342.64374272,431821311.92748,-7.16452289973629,0.65568797399783,-2.94386096261184,-5.72605732798531,3.72463490927487,-2.92548319400804,"Down"
2022-01-13,41867.1,44348.5,39659.9,43927.8,10296.10307514,434331700.587297,-2.92548319400804,-7.16452289973629,0.65568797399783,-2.94386096261184,-5.72605732798531,4.92200319582681,"Up"
2022-01-16,43927.8,44420.1,41800,43111.5,6647.58035767,286513122.270875,4.92200319582681,-2.92548319400804,-7.16452289973629,0.65568797399783,-2.94386096261184,-1.85827653558795,"Down"
2022-01-19,43111.5,43463.8,41288,42383,4804.62832108,203422250.152617,-1.85827653558795,4.92200319582681,-2.92548319400804,-7.16452289973629,0.65568797399783,-1.68980434454844,"Down"
2022-01-22,42371.3,43497.4,35409.7,36468.4,13892.98363763,550384464.890227,-1.68980434454844,-1.85827653558795,4.92200319582681,-2.92548319400804,-7.16452289973629,-13.9313639185014,"Down"
2022-01-25,36446.2,37500,32940.1,36699.5,15408.13651907,539857993.568124,-13.9313639185014,-1.68980434454844,-1.85827653558795,4.92200319582681,-2.92548319400804,0.694997009290414,"Up"
2022-01-28,36699.5,38899.9,35548.5,37200.5,12989.63033144,480536451.128303,0.694997009290414,-13.9313639185014,-1.68980434454844,-1.85827653558795,4.92200319582681,1.36514121445796,"Up"
2022-01-31,37168,38719.5,36172.3,37930.1,5438.0900021,204161118.03556,1.36514121445796,0.694997009290414,-13.9313639185014,-1.68980434454844,-1.85827653558795,2.05041971588463,"Up"
2022-02-03,37914,39290,36600,36903.3,8582.90333857,326854871.902329,2.05041971588463,1.36514121445796,0.694997009290414,-13.9313639185014,-1.68980434454844,-2.66576990030067,"Down"
2022-02-06,36921.5,41926.4,36269.8,41419,8202.67842364,322279897.891634,-2.66576990030067,2.05041971588463,1.36514121445796,0.694997009290414,-13.9313639185014,12.1812494075268,"Up"
2022-02-09,41419,45500,41141.9,44079.1,9855.20339761,426328210.494181,12.1812494075268,-2.66576990030067,2.05041971588463,1.36514121445796,0.694997009290414,6.42241483377194,"Up"
2022-02-12,44083.1,45900,42000,42400.2,12050.39037373,529874732.031049,6.42241483377194,12.1812494075268,-2.66576990030067,2.05041971588463,1.36514121445796,-3.81756273946252,"Down"
2022-02-15,42400.1,43038.2,41573.1,42563.5,4982.68408797,210671334.579492,-3.81756273946252,6.42241483377194,12.1812494075268,-2.66576990030067,2.05041971588463,0.385376449583849,"Up"
2022-02-18,42563.4,44770.8,40100,40543.9,7633.33900247,328190284.039822,0.385376449583849,-3.81756273946252,6.42241483377194,12.1812494075268,-2.66576990030067,-4.74468674964876,"Down"
2022-02-21,40547.4,40957.3,38000,38400,6499.39502154,256834900.6997,-4.74468674964876,0.385376449583849,-3.81756273946252,6.42241483377194,12.1812494075268,-5.29602391275396,"Down"
2022-02-24,38400.1,39490.9,36366,37250.1,11265.81919771,427497800.889195,-5.29602391275396,-4.74468674964876,0.385376449583849,-3.81756273946252,6.42241483377194,-2.99478386775034,"Down"
2022-02-27,37250.1,40277.9,34333.2,39120.2,15678.25802997,583679933.329285,-2.99478386775034,-5.29602391275396,-4.74468674964876,0.385376449583849,-3.81756273946252,5.02038920700884,"Up"
2022-03-02,39120.2,44955.9,37029.8,44427.9,18501.77843419,770718247.394326,5.02038920700884,-2.99478386775034,-5.29602391275396,-4.74468674964876,0.385376449583849,13.5676709219278,"Up"
2022-03-05,44428,45349,38586.3,39137.5,16788.6903552,711063252.161699,13.5676709219278,5.02038920700884,-2.99478386775034,-5.29602391275396,-4.74468674964876,-11.9080309714594,"Down"
2022-03-08,39137.4,39678.9,37159.4,38024,8240.29582236,318180357.697444,-11.9080309714594,13.5676709219278,5.02038920700884,-2.99478386775034,-5.29602391275396,-2.84484917240287,"Down"
2022-03-11,38009.8,42590.6,37888,39435.8,13624.67678152,546310220.805942,-2.84484917240287,-11.9080309714594,13.5676709219278,5.02038920700884,-2.99478386775034,3.75166404453588,"Up"
2022-03-14,39435.8,40222.4,37593.9,37788.4,7358.00149771,286316737.734233,3.75166404453588,-2.84484917240287,-11.9080309714594,13.5676709219278,5.02038920700884,-4.17742254499719,"Down"
2022-03-17,37783.7,41706.8,37584.5,41124,12629.8586975,502085867.35009,-4.17742254499719,3.75166404453588,-2.84484917240287,-11.9080309714594,13.5676709219278,8.84058469657552,"Up"
2022-03-20,41129.9,42379.6,40179.1,42218,6204.33745652,255907957.020221,8.84058469657552,-4.17742254499719,3.75166404453588,-2.84484917240287,-11.9080309714594,2.6455206552897,"Up"
2022-03-23,42218,43402.6,40510.1,42377.8,7258.18670905,303446689.673873,2.6455206552897,8.84058469657552,-4.17742254499719,3.75166404453588,-2.84484917240287,0.37851153536407,"Up"
2022-03-26,42377.7,45105,41811.1,44315.5,8458.19546402,368615571.628691,0.37851153536407,2.6455206552897,8.84058469657552,-4.17742254499719,3.75166404453588,4.57268799392134,"Up"
2022-03-29,44315.5,48200,44135.1,47137.9,6478.10608966,300680390.914944,4.57268799392134,0.37851153536407,2.6455206552897,8.84058469657552,-4.17742254499719,6.36887770644583,"Up"
2022-04-01,47138.3,48123,45250,45524.3,5934.5750745,278779373.477576,6.36887770644583,4.57268799392134,0.37851153536407,2.6455206552897,8.84058469657552,-3.42396734714659,"Down"
2022-04-04,45523.5,47444.9,44257.6,46423.4,6847.46784094,313677130.95259,-3.42396734714659,6.36887770644583,4.57268799392134,0.37851153536407,2.6455206552897,1.97678122288489,"Up"
2022-04-07,46424.2,47188.4,43123.7,43179.4,8382.96183431,378250976.758921,1.97678122288489,-3.42396734714659,6.36887770644583,4.57268799392134,0.37851153536407,-6.98945808436117,"Down"
2022-04-10,43179.5,43968.7,42111,42764,4425.66551077,190802110.106875,-6.98945808436117,1.97678122288489,-3.42396734714659,6.36887770644583,4.57268799392134,-0.962262184601489,"Down"
2022-04-13,42781.7,43416.4,39240,40078.7,6595.49741873,269321932.821664,-0.962262184601489,-6.98945808436117,1.97678122288489,-3.42396734714659,6.36887770644583,-6.31812200076201,"Down"
2022-04-16,40078.7,41548.4,39598,40569.9,5486.70595345,222457423.270476,-6.31812200076201,-0.962262184601489,-6.98945808436117,1.97678122288489,-3.42396734714659,1.22558865432263,"Up"
2022-04-19,40570,41067.3,38570,40811.3,4198.31214068,167528773.484794,1.22558865432263,-6.31812200076201,-0.962262184601489,-6.98945808436117,1.97678122288489,0.594774463889581,"Up"
2022-04-22,40811.3,42950,39800.6,40484.1,6603.70841057,274233658.991854,0.594774463889581,1.22558865432263,-6.31812200076201,-0.962262184601489,-6.98945808436117,-0.801738734125118,"Down"
2022-04-25,40479.1,40791.3,39015.8,39467.9,4167.22376073,165721958.945047,-0.801738734125118,0.594774463889581,1.22558865432263,-6.31812200076201,-0.962262184601489,-2.49807925571467,"Down"
2022-04-28,39456.7,40776.9,37672,39249.9,11967.04490916,466672999.907552,-2.49807925571467,-0.801738734125118,0.594774463889581,1.22558865432263,-6.31812200076201,-0.524118844201354,"Down"
2022-05-01,39249.9,40349.8,37608.7,37660.8,6676.92065985,261427587.014607,-0.524118844201354,-2.49807925571467,-0.801738734125118,0.594774463889581,1.22558865432263,-4.04867273547193,"Down"
2022-05-04,37660.7,39169.4,37399.4,37727.9,6151.22708386,235992219.687074,-4.04867273547193,-0.524118844201354,-2.49807925571467,-0.801738734125118,0.594774463889581,0.178435345067947,"Up"
2022-05-07,37727.9,40029.8,35280,36017.4,11074.20665746,414401168.659124,0.178435345067947,-4.04867273547193,-0.524118844201354,-2.49807925571467,-0.801738734125118,-4.53378004076559,"Down"
2022-05-10,36017.4,36105.9,30050,30075.5,16308.07508429,533078255.46066,-4.53378004076559,0.178435345067947,-4.04867273547193,-0.524118844201354,-2.49807925571467,-16.4973040808054,"Down"
2022-05-13,30052.6,32648.6,25332.8,28943.4,37436.73794726,1112635415.7371,-16.4973040808054,-4.53378004076559,0.178435345067947,-4.04867273547193,-0.524118844201354,-3.69086202192155,"Down"
2022-05-16,28943.5,31390,28600.5,31296.9,8619.37965839,257647972.763124,-3.69086202192155,-16.4973040808054,-4.53378004076559,0.178435345067947,-4.04867273547193,8.13101387185379,"Up"
2022-05-19,31294.5,31294.5,28589.1,28664.3,10691.55057694,317897363.686947,8.13101387185379,-3.69086202192155,-16.4973040808054,-4.53378004076559,0.178435345067947,-8.40467174743166,"Down"
2022-05-22,28657.6,30721.2,28649.2,29403.5,8470.47369654,250637229.056734,-8.40467174743166,8.13101387185379,-3.69086202192155,-16.4973040808054,-4.53378004076559,2.60279995533472,"Up"
2022-05-25,29394.4,30630.7,28635.3,29631.8,7697.59193132,228379035.056548,2.60279995533472,-8.40467174743166,8.13101387185379,-3.69086202192155,-16.4973040808054,0.807636828783706,"Up"
2022-05-28,29628,30188.9,27505,28580,12205.87309775,355645388.537552,0.807636828783706,2.60279995533472,-8.40467174743166,8.13101387185379,-3.69086202192155,-3.53719454570001,"Down"
2022-05-31,28580,32186.4,28500.1,31711.7,8121.75658114,246080040.356765,-3.53719454570001,0.807636828783706,2.60279995533472,-8.40467174743166,8.13101387185379,10.9576627011896,"Up"
2022-06-03,31710.4,32400,29328.6,30427,11112.21757211,342263573.683258,10.9576627011896,-3.53719454570001,0.807636828783706,2.60279995533472,-8.40467174743166,-4.04725263635905,"Down"
2022-06-06,30431.3,30658.9,29255,29907.6,4219.61089699,125563099.021888,-4.04725263635905,10.9576627011896,-3.53719454570001,0.807636828783706,2.60279995533472,-1.72092549447444,"Down"
2022-06-09,29907.6,31725.6,29200.2,30190.8,12025.70071452,368723419.720726,-1.72092549447444,-4.04725263635905,10.9576627011896,-3.53719454570001,0.807636828783706,0.946916502828715,"Up"
2022-06-12,30190.8,30666,28095.9,28380.2,8610.93980654,253259614.915105,0.946916502828715,-1.72092549447444,-4.04725263635905,10.9576627011896,-3.53719454570001,-5.99719119731838,"Down"
2022-06-15,28395.9,28500.8,20824,22111,31473.35545461,751478190.967352,-5.99719119731838,0.946916502828715,-1.72092549447444,-4.04725263635905,10.9576627011896,-22.1331248525315,"Down"
2022-06-18,22115,22950,20089,20432.9,29080.86643694,611979862.522858,-22.1331248525315,-5.99719119731838,0.946916502828715,-1.72092549447444,-4.04725263635905,-7.60614967216821,"Down"
2022-06-21,20440.3,21038.3,17600,20550,29759.50194274,577609338.312098,-7.60614967216821,-22.1331248525315,-5.99719119731838,0.946916502828715,-1.72092549447444,0.536684882315821,"Up"
2022-06-24,20551.2,21698.9,19750,21086.7,15137.75800128,312435528.866808,0.536684882315821,-7.60614967216821,-22.1331248525315,-5.99719119731838,0.946916502828715,2.60568725913815,"Up"
2022-06-27,21090.8,21867,20731.1,21023.3,8671.29565002,183845843.774219,2.60568725913815,0.536684882315821,-7.60614967216821,-22.1331248525315,-5.99719119731838,-0.320044758852201,"Down"
2022-06-30,21023.4,21528.7,19828.7,20086.2,11591.68904916,238076798.459473,-0.320044758852201,2.60568725913815,0.536684882315821,-7.60614967216821,-22.1331248525315,-4.45788977995948,"Down"
2022-07-03,20094,20878.3,18617.5,19226.9,12638.51946445,245039939.962143,-4.45788977995948,-0.320044758852201,2.60568725913815,0.536684882315821,-7.60614967216821,-4.31521847317607,"Down"
2022-07-06,19226.9,20732.1,18738.6,20169.1,10868.19801193,214303565.27212,-4.31521847317607,-4.45788977995948,-0.320044758852201,2.60568725913815,0.536684882315821,4.90042596570428,"Up"
2022-07-09,20169,22498,19750.1,21582.6,13834.44064987,291995875.44907,4.90042596570428,-4.31521847317607,-4.45788977995948,-0.320044758852201,2.60568725913815,7.0087758441172,"Up"
2022-07-12,21580.9,21955,20452,20624,4744.13545481,100636125.618286,7.0087758441172,4.90042596570428,-4.31521847317607,-4.45788977995948,-0.320044758852201,-4.43401341000608,"Down"
